OrderID,CustomerName,Amount,Date,Category
134,Customer_321,325.77,2026-02-19,Toys
135,Customer_840,292.29,2025-12-24,Furniture
136,Customer_21,304.27,2025-11-08,Furniture
137,Customer_220,185.58,2026-03-05,Books
138,Customer_594,443.65,2026-01-05,Toys
139,Customer_8,88.86,2025-11-05,Electronics
140,Customer_107,94.54,2026-05-29,Books
141,Customer_435,260.12,2025-08-30,Electronics
142,Customer_898,250.04,2025-11-08,Toys
143,Customer_936,353.0,2025-11-27,Toys
144,Customer_140,469.93,2026-02-25,Toys
145,Customer_929,394.78,2025-12-15,Furniture
146,Customer_124,470.76,2025-08-16,Toys
147,Customer_29,171.01,2026-04-03,Toys
148,Customer_810,193.9,2025-09-10,Toys
149,Customer_24,177.92,2026-02-14,Furniture
150,Customer_375,119.41,2026-04-16,Clothing
151,Customer_46,309.39,2026-04-19,Furniture
152,Customer_44,473.4,2025-08-26,Furniture
153,Customer_923,429.1,2026-06-10,Books
154,Customer_655,347.51,2025-08-13,Furniture
155,Customer_319,247.23,2025-08-13,Furniture
156,Customer_719,29.33,2025-10-08,Toys
157,Customer_372,35.75,2026-05-16,Toys
158,Customer_929,314.92,2025-12-21,Toys
159,Customer_621,170.72,2025-11-09,Books
160,Customer_97,469.88,2026-02-27,Furniture
161,Customer_874,53.89,2025-12-24,Electronics
162,Customer_384,193.82,2026-02-27,Books
163,Customer_144,187.98,2026-01-19,Toys
164,Customer_57,292.16,2026-01-06,Clothing
165,Customer_241,387.93,2026-07-29,Electronics
166,Customer_737,326.33,2025-11-23,Clothing
167,Customer_140,280.07,2025-10-08,Clothing
168,Customer_70,357.61,2025-08-23,Toys
169,Customer_855,468.1,2026-03-23,Electronics
170,Customer_620,411.9,2026-05-04,Electronics
171,Customer_494,232.09,2026-07-17,Furniture
172,Customer_289,463.98,2026-01-08,Books
173,Customer_97,378.49,2026-07-05,Books
174,Customer_654,24.59,2026-02-26,Electronics
175,Customer_72,174.09,2025-10-08,Toys
176,Customer_303,74.87,2026-02-12,Books
177,Customer_873,335.96,2026-05-06,Clothing
178,Customer_428,454.58,2026-06-08,Furniture
179,Customer_562,91.56,2025-12-13,Electronics
180,Customer_981,84.45,2025-08-03,Furniture
181,Customer_619,380.66,2025-08-21,Furniture
182,Customer_60,121.18,2025-09-25,Toys
183,Customer_584,103.52,2025-12-07,Toys
184,Customer_319,357.64,2025-12-30,Clothing
185,Customer_40,452.45,2025-08-25,Electronics
186,Customer_198,72.98,2026-05-17,Furniture
187,Customer_379,107.98,2026-07-18,Furniture
188,Customer_921,451.76,2026-01-15,Clothing
189,Customer_304,65.18,2026-07-07,Electronics
190,Customer_292,12.45,2026-05-30,Furniture
191,Customer_799,165.95,2025-08-15,Books
192,Customer_343,63.05,2025-11-29,Clothing
193,Customer_523,106.15,2026-01-31,Toys
194,Customer_831,97.9,2025-11-25,Toys
195,Customer_733,494.5,2026-06-28,Electronics
196,Customer_869,261.75,2026-02-13,Toys
197,Customer_130,294.6,2025-10-12,Toys
198,Customer_343,310.95,2026-02-09,Toys
199,Customer_834,151.98,2025-10-09,Clothing
200,Customer_387,454.6,2026-01-20,Books
201,Customer_451,396.03,2025-10-27,Books
202,Customer_610,126.78,2026-07-11,Furniture
203,Customer_855,174.51,2026-06-12,Books
204,Customer_160,15.08,2026-07-28,Toys
205,Customer_836,413.6,2026-06-03,Clothing
206,Customer_933,231.19,2025-12-20,Toys
207,Customer_466,90.16,2026-03-12,Toys
208,Customer_470,212.78,2025-12-05,Toys
209,Customer_490,447.08,2025-11-23,Electronics
210,Customer_576,235.96,2026-04-20,Electronics
211,Customer_55,60.77,2025-10-17,Toys
212,Customer_643,152.6,2025-09-25,Clothing
213,Customer_248,444.99,2025-11-27,Clothing
214,Customer_823,431.74,2026-04-02,Electronics
215,Customer_185,287.46,2026-07-30,Books
216,Customer_577,218.03,2026-02-09,Toys
217,Customer_444,71.34,2026-03-17,Toys
218,Customer_379,292.82,2025-08-23,Furniture
219,Customer_313,85.77,2026-04-11,Books
220,Customer_577,323.94,2026-05-11,Clothing
221,Customer_224,79.65,2026-06-27,Furniture
222,Customer_812,422.01,2026-04-24,Toys
223,Customer_602,226.67,2025-11-20,Clothing
224,Customer_879,354.67,2026-01-30,Electronics
225,Customer_309,277.68,2026-03-27,Books
226,Customer_925,45.74,2025-09-26,Furniture
227,Customer_883,269.27,2026-07-15,Clothing
228,Customer_876,212.0,2025-09-12,Toys
229,Customer_45,271.35,2026-02-18,Electronics
230,Customer_719,177.55,2025-09-19,Books
231,Customer_865,415.76,2026-06-04,Electronics
232,Customer_330,169.46,2025-08-06,Electronics
233,Customer_114,56.21,2026-01-19,Toys
234,Customer_418,74.15,2026-01-24,Books
235,Customer_566,391.7,2025-08-09,Toys
236,Customer_787,409.03,2026-07-12,Electronics
237,Customer_825,263.75,2026-02-15,Furniture
238,Customer_383,349.49,2026-04-28,Toys
239,Customer_100,252.79,2026-03-26,Furniture
240,Customer_966,301.92,2025-11-25,Clothing
241,Customer_834,267.19,2026-04-06,Toys
242,Customer_347,202.99,2025-08-10,Toys
243,Customer_89,108.26,2026-02-19,Electronics
244,Customer_359,463.09,2025-11-19,Clothing
245,Customer_807,15.09,2026-07-01,Toys
246,Customer_778,188.18,2025-09-17,Clothing
247,Customer_940,433.33,2025-11-09,Toys
248,Customer_738,148.31,2025-09-30,Books
249,Customer_738,248.14,2026-07-11,Books
250,Customer_523,158.44,2025-12-25,Electronics
251,Customer_323,447.55,2025-08-15,Furniture
252,Customer_396,357.62,2026-01-16,Clothing
253,Customer_351,298.93,2025-08-11,Toys
254,Customer_222,443.07,2025-12-05,Furniture
255,Customer_127,343.12,2026-02-07,Clothing
256,Customer_901,226.06,2026-05-25,Furniture
257,Customer_838,285.89,2026-04-26,Books
258,Customer_738,335.43,2025-09-19,Books
259,Customer_983,249.64,2026-03-14,Clothing
260,Customer_848,231.4,2026-04-20,Books
261,Customer_683,170.07,2026-03-18,Books
262,Customer_465,427.61,2026-01-10,Books
263,Customer_641,138.34,2026-07-28,Electronics
264,Customer_146,17.63,2026-04-20,Furniture
265,Customer_170,432.91,2025-09-27,Clothing
266,Customer_15,314.59,2025-08-31,Electronics
267,Customer_501,159.41,2025-12-15,Electronics
268,Customer_633,136.58,2026-02-05,Furniture
269,Customer_309,407.93,2026-01-02,Electronics
270,Customer_193,210.19,2026-01-19,Electronics
271,Customer_248,114.54,2026-04-23,Furniture
272,Customer_124,17.38,2025-11-24,Clothing
273,Customer_746,332.37,2026-04-22,Toys
274,Customer_748,283.87,2025-12-29,Furniture
275,Customer_407,45.72,2026-03-12,Clothing
276,Customer_988,452.36,2026-04-21,Electronics
277,Customer_942,369.79,2026-03-01,Electronics
278,Customer_854,65.92,2025-10-03,Books
279,Customer_254,367.61,2026-07-15,Toys
280,Customer_429,105.31,2025-08-13,Toys
281,Customer_257,212.45,2026-04-29,Toys
282,Customer_462,255.12,2026-06-04,Electronics
283,Customer_160,77.59,2026-03-31,Clothing
284,Customer_134,134.6,2026-01-15,Clothing
285,Customer_536,319.82,2026-04-10,Electronics
286,Customer_357,422.47,2026-02-09,Clothing
287,Customer_384,239.89,2026-06-17,Books
288,Customer_100,302.22,2026-02-26,Books
289,Customer_239,136.76,2025-12-19,Electronics
290,Customer_234,91.86,2026-04-25,Toys
291,Customer_312,490.9,2026-04-06,Furniture
292,Customer_484,172.28,2026-02-24,Furniture
293,Customer_239,194.06,2025-12-10,Clothing
294,Customer_838,91.83,2026-01-07,Clothing
295,Customer_766,46.4,2025-12-16,Books
296,Customer_796,163.76,2025-12-16,Furniture
297,Customer_836,449.31,2026-05-02,Toys
298,Customer_230,107.31,2026-05-24,Furniture
299,Customer_285,385.26,2025-10-17,Toys
300,Customer_594,499.52,2026-01-04,Books
301,Customer_59,153.98,2026-06-13,Books
302,Customer_316,141.76,2026-02-20,Books
303,Customer_937,14.93,2026-05-09,Electronics
304,Customer_777,401.41,2025-11-08,Books
305,Customer_923,75.57,2025-10-06,Electronics
306,Customer_638,343.77,2025-12-21,Clothing
307,Customer_514,269.0,2025-11-03,Books
308,Customer_48,245.25,2026-04-22,Furniture
309,Customer_120,242.34,2025-10-13,Books
310,Customer_524,145.88,2025-11-22,Books
311,Customer_782,69.32,2025-12-30,Electronics
312,Customer_509,68.25,2025-12-07,Books
313,Customer_752,275.95,2026-07-30,Electronics
314,Customer_509,198.95,2025-08-20,Toys
315,Customer_225,497.64,2026-01-20,Furniture
316,Customer_993,236.22,2025-10-08,Toys
317,Customer_991,447.37,2025-08-30,Electronics
318,Customer_733,488.65,2025-12-11,Toys
319,Customer_47,413.56,2025-09-22,Books
320,Customer_289,218.22,2026-01-03,Electronics
321,Customer_856,420.55,2026-03-12,Electronics
322,Customer_853,334.38,2025-10-27,Electronics
323,Customer_733,440.79,2026-04-08,Toys
324,Customer_194,382.35,2026-04-11,Clothing
325,Customer_186,416.86,2025-12-07,Furniture
326,Customer_523,43.58,2026-05-06,Clothing
327,Customer_470,194.9,2026-07-02,Electronics
328,Customer_243,207.56,2025-10-20,Furniture
329,Customer_577,94.55,2026-06-22,Toys
330,Customer_865,149.43,2025-09-10,Books
331,Customer_570,48.52,2025-11-05,Books
332,Customer_164,127.34,2026-02-23,Electronics
333,Customer_647,486.08,2025-10-21,Books
334,Customer_954,171.03,2025-09-07,Books
335,Customer_339,362.33,2026-02-15,Clothing
336,Customer_125,233.21,2026-06-11,Books
337,Customer_489,234.83,2026-04-12,Clothing
338,Customer_875,63.84,2026-07-22,Books
339,Customer_27,411.35,2025-10-26,Books
340,Customer_900,424.48,2026-01-23,Books
341,Customer_315,335.48,2025-08-04,Books
342,Customer_124,308.01,2026-05-15,Furniture
343,Customer_503,233.28,2025-11-15,Clothing
344,Customer_923,182.02,2026-05-21,Electronics
345,Customer_562,79.83,2026-07-10,Electronics
346,Customer_916,30.18,2026-05-26,Clothing
347,Customer_969,493.62,2026-02-12,Clothing
348,Customer_701,393.53,2026-02-01,Furniture
349,Customer_955,50.76,2025-11-23,Clothing
350,Customer_635,245.29,2026-02-28,Furniture
351,Customer_457,224.43,2025-09-24,Toys
352,Customer_179,401.53,2026-05-12,Clothing
353,Customer_546,87.27,2025-12-17,Furniture
354,Customer_934,271.07,2026-02-26,Electronics
355,Customer_143,318.08,2026-05-09,Electronics
356,Customer_31,317.72,2026-05-27,Toys
357,Customer_446,208.11,2026-05-03,Books
358,Customer_252,433.39,2025-10-29,Electronics
359,Customer_620,431.74,2025-12-27,Clothing
360,Customer_684,414.95,2025-09-17,Toys
361,Customer_219,317.79,2026-01-09,Books
362,Customer_64,406.34,2026-04-30,Electronics
363,Customer_936,301.74,2026-02-18,Electronics
364,Customer_567,276.06,2026-05-22,Furniture
365,Customer_444,195.89,2026-04-27,Furniture
366,Customer_844,384.22,2025-10-17,Electronics
367,Customer_814,166.58,2026-06-27,Electronics
368,Customer_950,494.07,2026-06-03,Furniture
369,Customer_926,401.68,2026-04-03,Furniture
370,Customer_935,280.11,2026-02-10,Toys
371,Customer_423,219.51,2025-11-10,Clothing
372,Customer_145,359.28,2026-06-20,Clothing
373,Customer_230,440.44,2025-11-21,Clothing
374,Customer_689,368.29,2026-03-12,Toys
375,Customer_853,294.23,2025-10-18,Books
376,Customer_344,93.88,2025-09-18,Electronics
377,Customer_765,356.04,2026-06-20,Electronics
378,Customer_902,209.79,2025-09-17,Electronics
379,Customer_703,316.76,2026-03-04,Furniture
380,Customer_177,405.73,2025-12-13,Electronics
381,Customer_998,448.17,2025-12-08,Books
382,Customer_364,351.85,2025-11-18,Books
383,Customer_15,370.85,2025-08-19,Toys
384,Customer_801,443.46,2026-06-14,Clothing
385,Customer_719,251.61,2026-02-05,Clothing
386,Customer_84,285.92,2025-12-08,Electronics
387,Customer_133,103.31,2025-12-15,Electronics
388,Customer_364,261.89,2026-08-02,Electronics
389,Customer_217,50.37,2026-06-09,Furniture
390,Customer_544,128.78,2026-05-13,Toys
391,Customer_84,33.66,2026-02-08,Clothing
392,Customer_784,286.0,2026-02-07,Toys
393,Customer_219,267.63,2026-06-03,Toys
394,Customer_116,227.86,2025-12-08,Furniture
395,Customer_958,50.1,2026-07-11,Books
396,Customer_219,488.43,2026-03-18,Furniture
397,Customer_296,104.06,2026-07-18,Electronics
398,Customer_495,311.66,2026-02-26,Furniture
399,Customer_939,451.28,2026-05-10,Toys
400,Customer_30,220.26,2026-05-19,Furniture
401,Customer_263,206.75,2026-05-30,Furniture
402,Customer_433,334.86,2025-10-31,Electronics
403,Customer_923,261.48,2025-09-11,Electronics
404,Customer_473,424.81,2026-07-28,Books
405,Customer_476,161.58,2026-06-22,Clothing
406,Customer_109,266.16,2026-04-10,Clothing
407,Customer_276,94.74,2026-05-06,Electronics
408,Customer_420,280.82,2026-01-27,Clothing
409,Customer_14,235.68,2026-03-25,Electronics
410,Customer_813,204.12,2026-04-13,Furniture
411,Customer_125,400.02,2026-08-02,Electronics
412,Customer_688,449.09,2026-01-18,Toys
413,Customer_635,412.19,2025-10-19,Toys
414,Customer_486,213.3,2025-12-08,Toys
415,Customer_179,46.44,2025-11-28,Electronics
416,Customer_371,449.4,2025-10-08,Toys
417,Customer_743,180.76,2026-01-12,Toys
418,Customer_264,253.89,2026-02-17,Toys
419,Customer_580,199.28,2026-04-06,Books
420,Customer_307,388.82,2026-03-18,Books
421,Customer_233,64.96,2025-09-13,Furniture
422,Customer_514,415.11,2025-11-27,Toys
423,Customer_485,357.04,2025-09-07,Furniture
424,Customer_796,150.73,2026-05-25,Clothing
425,Customer_37,125.52,2025-10-18,Furniture
426,Customer_209,477.95,2026-06-16,Books
427,Customer_996,165.62,2026-01-06,Clothing
428,Customer_580,452.13,2025-11-22,Electronics
429,Customer_956,404.49,2026-01-23,Books
430,Customer_693,145.73,2026-02-24,Furniture
431,Customer_738,231.41,2026-04-22,Clothing
432,Customer_244,12.62,2026-06-09,Books
433,Customer_78,299.84,2026-05-01,Electronics
434,Customer_934,257.51,2026-04-22,Furniture
435,Customer_194,244.79,2026-01-12,Clothing
436,Customer_119,128.48,2026-05-19,Clothing
437,Customer_845,470.49,2025-11-17,Furniture
438,Customer_848,73.14,2026-02-12,Toys
439,Customer_903,146.53,2026-06-27,Clothing
440,Customer_315,87.25,2026-02-20,Electronics
441,Customer_881,231.35,2026-03-04,Books
442,Customer_31,279.95,2025-12-20,Clothing
443,Customer_62,204.62,2026-02-22,Books
444,Customer_861,202.96,2025-08-15,Clothing
445,Customer_397,108.87,2026-03-25,Furniture
446,Customer_919,441.0,2026-01-01,Electronics
447,Customer_659,67.71,2026-07-08,Clothing
448,Customer_491,80.36,2025-11-15,Books
449,Customer_195,206.16,2026-01-24,Electronics
450,Customer_525,166.52,2026-05-18,Books
451,Customer_860,102.01,2026-01-01,Books
452,Customer_695,450.09,2026-07-09,Electronics
453,Customer_107,179.84,2026-07-15,Electronics
454,Customer_606,306.81,2026-02-09,Books
455,Customer_898,392.04,2026-06-23,Books
456,Customer_540,42.71,2026-03-06,Toys
457,Customer_263,322.97,2026-02-24,Toys
458,Customer_930,99.04,2025-12-08,Clothing
459,Customer_417,277.53,2025-09-23,Books
460,Customer_387,442.21,2025-10-08,Toys
461,Customer_227,52.51,2026-05-09,Furniture
462,Customer_676,50.64,2025-11-28,Books
463,Customer_722,254.41,2026-02-24,Books
464,Customer_660,172.46,2025-10-30,Furniture
465,Customer_687,255.38,2026-04-21,Toys
466,Customer_871,140.09,2025-08-11,Furniture
467,Customer_692,106.72,2025-09-13,Clothing
468,Customer_305,255.91,2025-12-25,Books
469,Customer_844,441.14,2025-10-03,Clothing
470,Customer_925,319.29,2026-03-20,Electronics
471,Customer_555,272.44,2025-12-02,Toys
472,Customer_170,328.5,2025-10-08,Clothing
473,Customer_610,129.69,2026-04-02,Furniture
474,Customer_474,307.81,2026-06-02,Toys
475,Customer_480,389.35,2026-06-29,Furniture
476,Customer_535,409.7,2025-11-28,Toys
477,Customer_421,472.19,2026-01-28,Furniture
478,Customer_387,81.8,2025-11-19,Clothing
479,Customer_601,104.74,2026-06-22,Books
480,Customer_296,244.61,2026-02-09,Toys
481,Customer_162,492.47,2026-01-09,Furniture
482,Customer_304,484.09,2026-04-12,Toys
483,Customer_399,271.57,2025-09-19,Toys
484,Customer_375,431.08,2025-09-01,Toys
485,Customer_330,267.71,2025-12-11,Furniture
486,Customer_157,298.46,2026-03-04,Electronics
487,Customer_636,36.25,2026-05-27,Electronics
488,Customer_635,137.16,2026-02-01,Toys
489,Customer_904,125.57,2025-08-17,Toys
490,Customer_554,94.23,2026-03-23,Electronics
491,Customer_594,249.36,2025-10-03,Clothing
492,Customer_707,18.34,2025-08-12,Electronics
493,Customer_746,24.03,2025-10-07,Clothing
494,Customer_864,68.21,2026-02-13,Electronics
495,Customer_531,152.7,2025-10-26,Books
496,Customer_365,383.52,2025-09-08,Electronics
497,Customer_646,30.47,2026-06-15,Clothing
498,Customer_537,325.84,2025-09-11,Toys
499,Customer_70,289.47,2025-09-23,Toys
500,Customer_270,364.63,2026-04-13,Toys
501,Customer_802,334.89,2026-01-01,Books
502,Customer_145,49.78,2026-05-17,Clothing
503,Customer_767,430.95,2026-02-21,Clothing
504,Customer_922,168.83,2025-11-18,Clothing
505,Customer_565,119.93,2025-11-30,Electronics
506,Customer_330,369.12,2026-03-06,Toys
507,Customer_446,50.91,2025-10-08,Toys
508,Customer_884,109.75,2026-04-09,Clothing
509,Customer_481,262.46,2026-04-12,Toys
510,Customer_112,189.91,2026-01-29,Books
511,Customer_871,81.83,2025-10-27,Electronics
512,Customer_923,279.66,2025-11-29,Books
513,Customer_211,297.25,2025-12-26,Toys
514,Customer_186,11.95,2025-08-20,Electronics
515,Customer_698,440.64,2026-07-13,Toys
516,Customer_353,87.08,2025-10-23,Furniture
517,Customer_657,119.48,2025-12-06,Toys
518,Customer_134,357.68,2025-08-09,Books
519,Customer_101,71.96,2026-01-15,Clothing
520,Customer_130,335.94,2026-06-01,Books
521,Customer_561,406.11,2026-08-02,Clothing
522,Customer_51,117.61,2026-05-25,Furniture
523,Customer_913,473.64,2026-04-24,Toys
524,Customer_775,233.64,2025-08-28,Electronics
525,Customer_594,110.82,2025-08-20,Toys
526,Customer_296,144.24,2026-04-28,Toys
527,Customer_120,485.7,2026-06-02,Clothing
528,Customer_765,310.57,2025-12-26,Toys
529,Customer_97,429.64,2026-05-29,Electronics
530,Customer_579,202.94,2025-09-30,Toys
531,Customer_634,353.49,2025-08-02,Books
532,Customer_443,392.94,2026-05-02,Books
533,Customer_280,142.93,2026-07-30,Toys
534,Customer_657,291.62,2025-11-09,Clothing
535,Customer_936,214.78,2025-10-21,Books
536,Customer_572,318.15,2026-01-28,Electronics
537,Customer_915,175.18,2026-07-28,Toys
538,Customer_528,452.03,2026-05-20,Furniture
539,Customer_534,426.48,2025-10-03,Electronics
540,Customer_845,379.89,2026-04-14,Toys
541,Customer_238,65.21,2025-11-27,Clothing
542,Customer_877,434.45,2025-10-12,Clothing
543,Customer_796,432.01,2026-01-10,Books
544,Customer_176,133.46,2025-12-17,Clothing
545,Customer_743,56.23,2025-09-21,Electronics
546,Customer_337,471.07,2025-11-27,Clothing
547,Customer_824,153.67,2026-02-05,Furniture
548,Customer_618,326.7,2025-10-12,Furniture
549,Customer_765,91.99,2026-01-24,Books
550,Customer_924,77.23,2025-11-08,Clothing
551,Customer_823,59.25,2026-04-20,Clothing
552,Customer_783,393.5,2026-02-05,Furniture
553,Customer_715,280.89,2025-08-28,Toys
554,Customer_461,13.6,2025-08-15,Clothing
555,Customer_247,305.86,2025-08-03,Books
556,Customer_920,254.41,2026-05-19,Electronics
557,Customer_225,402.82,2026-05-23,Clothing
558,Customer_977,239.81,2026-01-03,Electronics
559,Customer_202,259.66,2025-12-14,Books
560,Customer_732,21.61,2025-08-23,Furniture
561,Customer_467,406.34,2026-05-16,Furniture
562,Customer_672,257.06,2026-02-22,Clothing
563,Customer_932,492.1,2025-09-04,Toys
564,Customer_752,188.81,2026-06-15,Toys
565,Customer_740,446.69,2025-11-06,Electronics
566,Customer_504,224.03,2026-02-26,Furniture
567,Customer_301,278.97,2026-05-18,Toys
568,Customer_519,489.04,2025-08-22,Clothing
569,Customer_154,368.03,2025-09-23,Electronics
570,Customer_251,429.87,2026-03-29,Furniture
571,Customer_691,487.99,2026-01-18,Furniture
572,Customer_701,324.63,2025-08-12,Furniture
573,Customer_647,437.3,2026-07-04,Books
574,Customer_363,497.34,2026-03-10,Electronics
575,Customer_720,190.74,2025-08-18,Furniture
576,Customer_22,111.59,2026-06-27,Electronics
577,Customer_305,172.86,2026-06-20,Clothing
578,Customer_353,144.45,2025-11-23,Furniture
579,Customer_349,59.82,2025-12-18,Electronics
580,Customer_77,335.59,2025-12-26,Electronics
581,Customer_664,299.91,2026-01-30,Books
582,Customer_840,426.22,2025-09-26,Books
583,Customer_908,147.85,2026-01-26,Clothing
584,Customer_132,244.53,2026-03-20,Furniture
585,Customer_987,489.13,2026-01-22,Toys
586,Customer_317,84.68,2026-06-28,Toys
587,Customer_432,57.44,2025-11-10,Electronics
588,Customer_600,389.12,2026-01-14,Books
589,Customer_235,469.26,2026-02-14,Electronics
590,Customer_849,224.64,2026-07-12,Furniture
591,Customer_157,225.02,2025-12-16,Books
592,Customer_688,145.88,2026-04-14,Furniture
593,Customer_926,88.2,2025-11-14,Books
594,Customer_411,288.56,2025-09-16,Toys
595,Customer_42,177.01,2026-05-27,Electronics
596,Customer_90,208.97,2026-01-31,Furniture
