OrderID,CustomerName,Amount,Date,Category
336,Customer_430,337.84,2026-07-31,Toys
337,Customer_546,266.76,2026-06-11,Books
338,Customer_947,432.81,2026-03-25,Furniture
339,Customer_311,283.21,2026-06-04,Books
340,Customer_896,473.56,2026-02-05,Books
341,Customer_462,209.96,2025-09-03,Books
342,Customer_855,154.16,2025-10-18,Clothing
343,Customer_421,390.41,2025-10-07,Electronics
344,Customer_292,52.89,2026-07-29,Electronics
345,Customer_659,142.21,2026-04-26,Furniture
346,Customer_367,322.2,2026-01-12,Toys
347,Customer_746,120.03,2025-11-12,Electronics
348,Customer_191,28.16,2025-08-18,Clothing
349,Customer_480,477.26,2026-07-10,Clothing
350,Customer_339,253.01,2025-12-07,Toys
351,Customer_600,287.69,2025-10-26,Books
352,Customer_264,415.17,2025-10-07,Furniture
353,Customer_467,146.07,2025-11-10,Books
354,Customer_607,145.35,2026-05-11,Electronics
355,Customer_327,245.66,2026-04-30,Furniture
356,Customer_557,481.72,2026-06-08,Electronics
357,Customer_912,303.86,2025-08-09,Toys
358,Customer_217,88.76,2026-03-25,Books
359,Customer_822,29.85,2026-03-30,Clothing
360,Customer_138,480.39,2026-06-20,Furniture
361,Customer_17,302.59,2026-04-26,Electronics
362,Customer_497,402.24,2025-12-04,Furniture
363,Customer_508,489.0,2026-07-19,Clothing
364,Customer_692,450.3,2026-04-30,Books
365,Customer_795,359.96,2025-09-27,Electronics
366,Customer_295,470.55,2025-10-15,Books
367,Customer_824,352.52,2025-12-16,Furniture
368,Customer_815,480.35,2025-10-14,Electronics
369,Customer_439,468.12,2026-05-27,Electronics
370,Customer_569,469.84,2025-11-19,Furniture
371,Customer_774,180.67,2025-10-13,Toys
372,Customer_860,429.9,2025-12-01,Electronics
373,Customer_935,69.8,2026-06-11,Furniture
374,Customer_266,121.95,2025-11-06,Furniture
375,Customer_808,194.83,2026-02-21,Electronics
376,Customer_549,149.6,2026-02-08,Clothing
377,Customer_366,179.25,2025-08-19,Books
378,Customer_281,332.46,2026-02-15,Toys
379,Customer_235,372.61,2026-04-09,Electronics
380,Customer_878,460.89,2026-01-06,Books
381,Customer_640,395.99,2026-04-09,Books
382,Customer_955,309.65,2025-08-07,Clothing
383,Customer_346,91.96,2025-10-21,Furniture
384,Customer_79,405.17,2025-08-02,Electronics
385,Customer_247,265.39,2025-08-11,Toys
386,Customer_122,288.46,2025-10-06,Furniture
387,Customer_623,257.59,2026-01-15,Furniture
388,Customer_267,431.46,2025-09-30,Furniture
389,Customer_602,294.63,2025-12-16,Books
390,Customer_685,272.06,2026-04-07,Clothing
391,Customer_662,66.17,2026-01-30,Clothing
392,Customer_638,139.05,2026-01-31,Furniture
393,Customer_82,183.84,2025-11-23,Furniture
394,Customer_74,463.9,2025-11-06,Toys
395,Customer_46,349.15,2026-06-28,Books
396,Customer_998,184.12,2026-05-13,Electronics
397,Customer_175,487.74,2026-01-28,Toys
398,Customer_375,78.18,2025-10-14,Electronics
399,Customer_796,359.68,2026-08-02,Clothing
400,Customer_687,430.78,2025-10-23,Clothing
401,Customer_802,54.14,2026-02-13,Toys
402,Customer_474,263.19,2025-11-24,Clothing
403,Customer_205,43.74,2025-10-17,Furniture
404,Customer_682,316.4,2026-07-28,Clothing
405,Customer_859,387.55,2026-03-03,Books
406,Customer_934,489.46,2026-01-23,Books
407,Customer_144,178.69,2026-05-21,Clothing
408,Customer_614,99.22,2025-11-15,Toys
409,Customer_569,325.15,2026-01-05,Books
410,Customer_851,287.35,2025-12-19,Electronics
411,Customer_69,141.36,2025-11-12,Books
412,Customer_584,372.16,2026-07-31,Clothing
413,Customer_236,267.31,2025-08-12,Books
414,Customer_833,193.13,2025-09-22,Toys
415,Customer_666,270.8,2026-03-10,Toys
416,Customer_526,167.12,2026-06-17,Electronics
417,Customer_853,427.22,2025-08-16,Furniture
418,Customer_341,61.89,2025-10-22,Electronics
419,Customer_777,450.02,2025-10-07,Clothing
420,Customer_975,294.48,2025-08-30,Toys
421,Customer_847,442.22,2026-05-31,Electronics
422,Customer_801,331.9,2026-07-13,Furniture
423,Customer_567,285.93,2026-01-10,Clothing
424,Customer_493,132.92,2025-09-25,Furniture
425,Customer_18,110.47,2026-05-26,Furniture
426,Customer_72,103.67,2026-04-09,Clothing
427,Customer_403,270.53,2025-08-11,Furniture
428,Customer_312,16.51,2026-02-21,Clothing
429,Customer_488,470.1,2025-12-17,Toys
430,Customer_129,324.66,2026-03-08,Clothing
431,Customer_259,168.23,2026-02-25,Toys
432,Customer_895,97.89,2025-12-31,Furniture
433,Customer_27,161.01,2025-12-10,Clothing
434,Customer_233,480.54,2026-04-13,Toys
435,Customer_424,328.21,2026-06-27,Books
436,Customer_406,311.58,2026-05-11,Electronics
437,Customer_573,189.21,2025-11-08,Clothing
438,Customer_481,468.24,2025-09-25,Electronics
439,Customer_166,259.92,2025-08-20,Toys
440,Customer_408,33.01,2025-08-02,Books
441,Customer_200,259.94,2026-07-30,Books
442,Customer_589,174.0,2026-04-15,Toys
443,Customer_71,337.83,2026-02-14,Toys
444,Customer_136,470.98,2026-03-27,Toys
445,Customer_835,228.7,2026-06-04,Toys
446,Customer_426,17.07,2026-04-11,Books
447,Customer_731,492.86,2026-07-26,Furniture
448,Customer_581,48.71,2026-05-02,Furniture
449,Customer_973,264.74,2026-04-04,Furniture
450,Customer_732,301.72,2025-11-28,Books
451,Customer_752,153.8,2026-07-14,Clothing
452,Customer_585,425.48,2026-03-31,Toys
453,Customer_599,431.75,2026-04-13,Toys
454,Customer_846,42.25,2026-03-08,Clothing
455,Customer_262,221.47,2026-04-23,Books
456,Customer_769,402.38,2025-10-25,Furniture
457,Customer_587,388.95,2025-12-12,Toys
458,Customer_314,178.52,2026-03-04,Clothing
459,Customer_187,249.98,2025-11-25,Electronics
460,Customer_299,151.19,2026-02-11,Furniture
461,Customer_54,155.6,2026-01-30,Toys
462,Customer_905,21.53,2026-02-02,Clothing
463,Customer_828,114.98,2026-01-05,Books
464,Customer_237,482.88,2026-07-17,Books
465,Customer_243,295.47,2026-03-10,Toys
466,Customer_666,254.91,2025-12-30,Toys
467,Customer_915,340.76,2025-08-30,Electronics
468,Customer_26,182.73,2025-10-12,Electronics
469,Customer_377,317.43,2025-11-10,Clothing
470,Customer_40,74.17,2026-01-21,Furniture
471,Customer_870,364.5,2025-08-14,Books
472,Customer_239,268.07,2025-12-12,Books
473,Customer_682,95.67,2026-01-26,Electronics
474,Customer_667,369.16,2026-07-27,Furniture
475,Customer_635,317.69,2025-08-08,Books
476,Customer_711,385.84,2026-01-10,Books
477,Customer_976,241.25,2026-04-14,Books
478,Customer_275,340.94,2026-04-07,Toys
479,Customer_214,396.57,2026-02-19,Furniture
480,Customer_134,397.82,2026-04-04,Furniture
481,Customer_545,82.98,2026-05-12,Books
482,Customer_691,28.23,2026-02-23,Toys
483,Customer_258,376.44,2026-06-08,Clothing
484,Customer_308,84.09,2026-06-15,Furniture
485,Customer_751,313.02,2026-01-13,Toys
486,Customer_703,393.81,2026-06-15,Electronics
487,Customer_581,43.45,2026-04-04,Furniture
488,Customer_71,221.61,2026-02-01,Electronics
489,Customer_889,368.68,2026-05-17,Books
490,Customer_447,345.88,2026-01-12,Clothing
491,Customer_23,380.19,2026-06-08,Furniture
492,Customer_390,95.93,2026-03-08,Electronics
493,Customer_466,82.53,2026-07-17,Clothing
494,Customer_476,471.07,2025-12-12,Toys
495,Customer_972,411.91,2025-11-12,Furniture
496,Customer_720,325.01,2026-04-23,Toys
497,Customer_707,204.35,2025-10-22,Books
498,Customer_639,306.17,2025-09-23,Toys
499,Customer_17,357.91,2026-06-19,Books
500,Customer_399,415.44,2026-02-14,Furniture
501,Customer_283,80.08,2026-04-06,Electronics
502,Customer_856,400.91,2026-04-16,Electronics
503,Customer_990,343.56,2025-12-22,Furniture
504,Customer_264,286.84,2025-09-15,Furniture
505,Customer_340,54.39,2025-11-11,Electronics
506,Customer_548,421.07,2026-04-19,Clothing
507,Customer_356,22.66,2025-10-04,Electronics
508,Customer_861,481.5,2026-03-21,Furniture
509,Customer_376,253.25,2025-11-24,Electronics
510,Customer_813,132.72,2026-01-31,Clothing
511,Customer_913,53.59,2025-08-19,Electronics
512,Customer_272,395.34,2026-03-31,Clothing
513,Customer_481,83.84,2026-03-10,Clothing
514,Customer_141,371.04,2026-02-04,Books
515,Customer_918,243.15,2025-09-01,Toys
516,Customer_470,197.69,2025-11-16,Furniture
517,Customer_533,425.07,2025-12-20,Furniture
518,Customer_397,76.61,2025-09-07,Electronics
519,Customer_106,440.37,2026-03-29,Furniture
520,Customer_775,214.82,2025-09-18,Electronics
521,Customer_244,384.15,2026-05-09,Electronics
522,Customer_2,367.99,2026-06-19,Books
523,Customer_680,31.72,2026-02-06,Furniture
524,Customer_968,410.35,2026-01-13,Clothing
525,Customer_89,424.8,2025-08-25,Electronics
526,Customer_38,304.73,2026-05-03,Electronics
527,Customer_165,401.21,2026-01-03,Furniture
528,Customer_216,71.08,2026-03-16,Toys
529,Customer_342,450.12,2026-01-01,Furniture
530,Customer_786,94.27,2026-05-30,Furniture
531,Customer_548,63.09,2026-04-13,Toys
532,Customer_743,388.49,2026-07-29,Books
533,Customer_881,391.09,2025-12-27,Books
534,Customer_96,315.38,2026-04-28,Electronics
535,Customer_314,255.44,2026-01-24,Clothing
536,Customer_107,282.59,2025-12-11,Clothing
537,Customer_767,333.01,2026-03-07,Furniture
538,Customer_93,385.91,2026-01-24,Electronics
539,Customer_611,189.65,2025-09-22,Furniture
540,Customer_386,104.56,2025-11-27,Clothing
541,Customer_346,27.14,2026-02-19,Toys
542,Customer_626,475.54,2026-04-09,Furniture
543,Customer_728,118.62,2025-09-29,Books
544,Customer_760,205.49,2026-06-09,Books
545,Customer_956,212.65,2026-01-01,Clothing
546,Customer_873,304.96,2025-12-28,Clothing
547,Customer_863,376.58,2026-05-10,Electronics
548,Customer_95,318.91,2025-09-06,Clothing
549,Customer_315,328.44,2026-02-28,Electronics
550,Customer_317,398.57,2025-11-11,Clothing
551,Customer_983,33.88,2026-06-06,Toys
552,Customer_452,60.76,2025-10-15,Books
553,Customer_13,459.76,2026-04-27,Toys
554,Customer_322,213.35,2026-07-23,Electronics
555,Customer_526,65.67,2025-10-18,Electronics
556,Customer_544,201.98,2026-01-09,Furniture
557,Customer_655,108.8,2026-07-08,Books
558,Customer_313,373.76,2025-10-21,Toys
559,Customer_726,142.82,2025-12-24,Books
560,Customer_156,274.71,2025-12-30,Toys
561,Customer_23,43.41,2026-06-27,Electronics
562,Customer_806,50.64,2025-08-02,Furniture
563,Customer_935,127.0,2026-06-22,Books
564,Customer_441,372.42,2025-08-19,Furniture
565,Customer_580,79.82,2025-11-14,Books
566,Customer_173,96.31,2025-10-25,Books
567,Customer_428,369.73,2025-10-10,Books
568,Customer_491,231.25,2026-03-11,Clothing
569,Customer_441,55.92,2026-05-21,Furniture
570,Customer_465,117.62,2026-01-31,Toys
571,Customer_241,315.85,2026-06-29,Electronics
572,Customer_499,356.14,2026-05-21,Clothing
573,Customer_664,52.55,2025-09-20,Furniture
574,Customer_280,431.78,2026-05-28,Books
575,Customer_722,460.16,2025-10-30,Toys
576,Customer_212,306.69,2026-05-29,Books
577,Customer_536,107.61,2025-10-11,Books
578,Customer_693,285.81,2026-01-21,Furniture
579,Customer_403,457.52,2026-01-02,Electronics
580,Customer_629,147.78,2026-05-30,Electronics
581,Customer_766,86.27,2026-07-10,Clothing
582,Customer_704,348.69,2025-08-22,Books
583,Customer_225,60.81,2026-07-02,Furniture
584,Customer_825,72.71,2026-05-09,Furniture
585,Customer_721,81.2,2026-06-02,Toys
586,Customer_850,204.84,2026-04-16,Electronics
587,Customer_272,271.05,2025-08-31,Clothing
588,Customer_572,330.3,2025-08-04,Books
589,Customer_653,332.77,2025-09-12,Furniture
590,Customer_48,49.11,2026-04-04,Electronics
591,Customer_664,241.76,2025-12-25,Books
592,Customer_799,429.48,2026-01-05,Toys
593,Customer_3,118.83,2025-10-02,Toys
594,Customer_346,443.36,2025-12-16,Electronics
595,Customer_449,241.88,2025-12-12,Books
