OrderID,CustomerName,Amount,Date,Category
44,Customer_629,364.98,2025-11-20,Furniture
45,Customer_234,426.42,2026-02-06,Books
46,Customer_154,450.82,2025-08-02,Electronics
47,Customer_968,410.39,2026-02-04,Toys
48,Customer_525,158.38,2025-12-22,Clothing
49,Customer_317,242.39,2025-09-13,Toys
50,Customer_849,146.77,2025-12-30,Furniture
51,Customer_718,488.29,2025-10-16,Furniture
52,Customer_801,331.69,2026-03-11,Furniture
53,Customer_974,199.02,2026-06-29,Books
54,Customer_380,337.87,2026-03-14,Toys
55,Customer_954,18.96,2025-10-06,Toys
56,Customer_371,271.19,2025-09-25,Electronics
57,Customer_975,59.77,2025-08-17,Clothing
58,Customer_732,385.03,2026-07-21,Books
59,Customer_283,359.75,2026-04-17,Toys
60,Customer_670,115.78,2025-10-06,Toys
61,Customer_660,69.31,2026-07-28,Toys
62,Customer_478,149.98,2026-02-19,Toys
63,Customer_15,98.14,2025-10-01,Books
64,Customer_114,478.03,2025-09-26,Books
65,Customer_903,312.88,2026-07-17,Furniture
66,Customer_356,217.73,2026-01-23,Clothing
67,Customer_652,31.45,2025-11-11,Furniture
68,Customer_934,464.23,2025-09-21,Clothing
69,Customer_476,335.37,2025-10-22,Toys
70,Customer_380,226.84,2025-11-15,Clothing
71,Customer_222,205.43,2026-07-06,Clothing
72,Customer_209,238.88,2025-10-23,Toys
73,Customer_233,180.53,2025-11-13,Books
74,Customer_890,268.16,2025-10-12,Clothing
75,Customer_374,317.98,2026-05-05,Clothing
76,Customer_882,264.86,2026-01-29,Books
77,Customer_894,237.14,2025-08-14,Toys
78,Customer_138,182.8,2026-03-18,Furniture
79,Customer_708,374.36,2026-03-07,Furniture
80,Customer_444,144.12,2026-04-29,Books
81,Customer_6,281.49,2026-02-09,Furniture
82,Customer_123,387.18,2025-12-21,Books
83,Customer_491,405.94,2025-10-28,Electronics
84,Customer_125,379.77,2026-03-09,Electronics
85,Customer_291,206.99,2026-05-30,Books
86,Customer_737,278.13,2026-06-29,Clothing
87,Customer_872,139.4,2026-03-18,Toys
88,Customer_910,436.26,2026-02-15,Clothing
89,Customer_711,106.52,2026-03-12,Books
90,Customer_738,223.65,2026-01-13,Electronics
91,Customer_261,479.94,2026-05-11,Clothing
92,Customer_284,223.69,2025-11-08,Clothing
93,Customer_739,468.89,2026-05-13,Electronics
94,Customer_275,177.89,2025-09-18,Clothing
95,Customer_119,159.26,2025-12-19,Books
96,Customer_1,262.66,2026-07-26,Toys
97,Customer_152,492.8,2026-04-17,Books
98,Customer_629,289.98,2026-04-10,Electronics
99,Customer_416,177.49,2025-08-29,Electronics
100,Customer_654,39.93,2026-03-02,Furniture
101,Customer_59,279.35,2026-04-14,Furniture
102,Customer_631,230.86,2025-11-14,Toys
103,Customer_875,283.04,2026-05-30,Clothing
104,Customer_562,151.79,2025-12-17,Electronics
105,Customer_372,233.7,2026-05-27,Toys
106,Customer_30,257.57,2025-10-04,Electronics
107,Customer_824,12.54,2026-04-14,Furniture
108,Customer_876,73.14,2026-03-20,Toys
109,Customer_522,479.08,2026-07-05,Clothing
110,Customer_641,272.8,2025-11-04,Clothing
111,Customer_666,149.08,2025-11-12,Books
112,Customer_450,158.77,2026-02-22,Toys
113,Customer_147,89.34,2025-08-23,Clothing
114,Customer_598,379.73,2026-07-17,Books
115,Customer_924,98.8,2026-05-27,Electronics
116,Customer_109,187.15,2025-11-17,Furniture
117,Customer_676,322.28,2026-04-22,Furniture
118,Customer_47,166.04,2025-08-16,Furniture
119,Customer_936,126.12,2025-08-21,Books
120,Customer_880,333.28,2025-09-12,Furniture
121,Customer_1000,259.8,2026-03-27,Furniture
122,Customer_257,485.05,2026-01-29,Toys
123,Customer_164,151.68,2026-03-09,Toys
124,Customer_945,229.85,2026-06-15,Electronics
125,Customer_549,40.84,2026-02-27,Books
126,Customer_506,233.39,2025-12-31,Books
127,Customer_734,210.55,2025-12-30,Electronics
128,Customer_36,323.97,2025-12-11,Clothing
129,Customer_671,25.47,2025-09-06,Clothing
130,Customer_116,177.15,2026-05-28,Books
131,Customer_532,420.86,2025-10-29,Electronics
132,Customer_535,326.72,2025-09-20,Books
133,Customer_696,190.19,2026-03-10,Clothing
134,Customer_148,326.44,2025-08-26,Clothing
135,Customer_985,369.21,2026-04-23,Toys
136,Customer_793,315.53,2026-01-04,Furniture
137,Customer_564,106.49,2026-05-08,Books
138,Customer_167,365.58,2025-09-15,Toys
139,Customer_442,277.65,2025-08-11,Clothing
140,Customer_959,426.22,2026-07-09,Clothing
141,Customer_761,458.28,2026-07-13,Furniture
142,Customer_782,315.58,2026-03-11,Clothing
143,Customer_242,410.84,2026-04-03,Toys
144,Customer_529,67.81,2026-05-20,Electronics
145,Customer_47,201.18,2025-10-01,Books
146,Customer_943,162.09,2025-09-28,Furniture
147,Customer_359,154.37,2025-10-08,Books
148,Customer_312,70.27,2026-02-15,Clothing
149,Customer_864,93.86,2026-01-09,Furniture
150,Customer_316,435.67,2025-09-04,Electronics
151,Customer_938,404.22,2025-08-06,Furniture
152,Customer_685,38.66,2026-02-13,Toys
153,Customer_848,146.69,2025-12-10,Books
154,Customer_44,294.5,2026-01-04,Books
155,Customer_141,186.12,2025-12-02,Furniture
156,Customer_949,493.27,2025-10-13,Furniture
157,Customer_752,331.72,2026-01-10,Books
158,Customer_492,488.72,2026-01-05,Furniture
159,Customer_733,407.72,2026-06-02,Furniture
160,Customer_276,349.07,2026-07-21,Books
161,Customer_403,479.6,2025-09-20,Toys
162,Customer_171,41.88,2026-07-22,Electronics
163,Customer_818,206.95,2025-10-12,Books
164,Customer_503,230.08,2026-02-06,Furniture
165,Customer_171,240.69,2026-03-13,Books
166,Customer_380,477.2,2026-01-25,Electronics
167,Customer_912,482.58,2026-07-28,Electronics
168,Customer_342,97.97,2025-10-06,Furniture
169,Customer_419,240.43,2026-07-27,Furniture
170,Customer_969,493.03,2026-02-28,Electronics
171,Customer_586,82.9,2026-08-01,Electronics
172,Customer_151,473.73,2025-09-13,Books
173,Customer_944,239.85,2026-05-30,Clothing
174,Customer_821,372.28,2026-07-10,Electronics
175,Customer_463,113.32,2026-03-03,Toys
176,Customer_723,270.27,2026-02-23,Clothing
177,Customer_7,92.74,2025-12-11,Furniture
178,Customer_924,71.39,2026-02-25,Books
179,Customer_528,87.87,2025-10-27,Electronics
180,Customer_796,345.21,2025-08-18,Furniture
181,Customer_583,210.03,2025-12-14,Electronics
182,Customer_900,277.48,2026-07-13,Clothing
183,Customer_281,267.61,2025-08-13,Furniture
184,Customer_219,476.32,2026-07-17,Furniture
185,Customer_131,224.38,2026-04-14,Furniture
186,Customer_154,56.53,2026-07-19,Books
187,Customer_329,440.62,2026-04-08,Furniture
188,Customer_730,380.13,2026-03-21,Furniture
189,Customer_283,31.31,2025-10-27,Furniture
190,Customer_838,119.99,2025-10-29,Clothing
191,Customer_448,89.02,2026-05-14,Toys
192,Customer_128,77.37,2026-02-26,Clothing
193,Customer_911,398.64,2026-06-17,Furniture
194,Customer_883,57.86,2026-07-06,Clothing
195,Customer_195,263.81,2026-03-04,Books
196,Customer_393,335.0,2026-01-09,Furniture
197,Customer_149,273.89,2026-06-08,Electronics
198,Customer_622,450.46,2025-08-30,Toys
199,Customer_716,23.22,2026-01-14,Books
200,Customer_950,137.69,2025-11-01,Electronics
201,Customer_974,52.12,2026-05-30,Furniture
202,Customer_895,437.71,2026-07-11,Furniture
203,Customer_546,219.27,2026-02-08,Furniture
204,Customer_733,78.62,2025-08-24,Books
205,Customer_153,101.34,2026-07-21,Books
206,Customer_250,283.81,2025-11-20,Electronics
207,Customer_619,183.41,2026-06-17,Toys
208,Customer_582,390.88,2025-09-08,Electronics
209,Customer_38,257.02,2026-03-11,Toys
210,Customer_459,314.57,2025-11-05,Electronics
211,Customer_432,257.61,2025-08-11,Clothing
212,Customer_354,80.6,2026-06-30,Clothing
213,Customer_563,193.67,2026-06-24,Toys
214,Customer_464,363.44,2025-08-20,Toys
215,Customer_901,323.99,2026-05-08,Toys
216,Customer_695,441.93,2026-02-10,Electronics
217,Customer_690,389.32,2026-07-18,Furniture
218,Customer_873,245.92,2025-09-28,Electronics
219,Customer_66,165.67,2025-12-25,Electronics
220,Customer_728,396.68,2026-05-21,Electronics
221,Customer_473,372.73,2025-10-15,Furniture
222,Customer_736,125.73,2026-01-01,Furniture
223,Customer_988,197.55,2026-02-06,Furniture
224,Customer_793,63.38,2026-03-31,Furniture
225,Customer_545,129.74,2025-08-07,Toys
226,Customer_946,192.65,2026-02-05,Clothing
227,Customer_600,207.88,2025-11-18,Books
228,Customer_739,85.65,2026-05-13,Electronics
229,Customer_57,280.3,2025-08-23,Toys
230,Customer_158,70.94,2026-05-13,Books
231,Customer_684,276.33,2026-02-12,Clothing
232,Customer_57,336.56,2026-06-08,Toys
233,Customer_89,117.58,2026-05-29,Books
234,Customer_756,67.63,2026-01-15,Electronics
235,Customer_272,350.83,2025-10-23,Furniture
236,Customer_901,127.14,2026-07-21,Electronics
237,Customer_121,305.14,2026-03-19,Toys
238,Customer_951,386.99,2025-12-10,Furniture
239,Customer_529,242.47,2025-09-02,Electronics
240,Customer_501,309.7,2025-10-05,Toys
241,Customer_742,30.92,2026-02-14,Clothing
242,Customer_692,147.78,2025-08-03,Toys
243,Customer_368,334.5,2025-10-06,Furniture
244,Customer_939,166.59,2026-07-08,Toys
245,Customer_713,327.87,2026-01-13,Toys
246,Customer_144,191.72,2025-09-20,Clothing
247,Customer_320,54.55,2025-09-24,Books
248,Customer_951,194.39,2025-08-12,Books
249,Customer_124,85.31,2026-04-14,Clothing
250,Customer_147,315.03,2026-06-10,Electronics
251,Customer_662,126.09,2026-04-08,Toys
252,Customer_868,287.25,2026-04-18,Toys
253,Customer_805,409.07,2026-01-10,Books
254,Customer_808,193.41,2026-07-06,Furniture
255,Customer_871,147.57,2026-04-29,Toys
256,Customer_768,125.34,2025-11-22,Books
257,Customer_590,400.43,2025-11-17,Electronics
258,Customer_762,171.95,2025-09-22,Toys
259,Customer_1,102.78,2026-05-21,Clothing
260,Customer_300,97.89,2025-10-03,Clothing
261,Customer_816,411.05,2025-11-19,Clothing
262,Customer_858,72.96,2026-05-02,Clothing
263,Customer_327,90.82,2026-07-27,Books
264,Customer_924,242.62,2026-07-04,Toys
265,Customer_66,16.49,2025-09-19,Books
266,Customer_836,327.06,2026-06-19,Furniture
267,Customer_385,110.41,2026-04-06,Books
268,Customer_230,405.92,2025-08-28,Electronics
269,Customer_912,102.12,2026-07-16,Books
270,Customer_802,98.13,2026-07-25,Furniture
271,Customer_397,384.89,2025-08-24,Electronics
272,Customer_431,454.66,2026-02-22,Furniture
273,Customer_91,296.39,2026-04-30,Electronics
274,Customer_34,46.7,2025-10-23,Clothing
275,Customer_563,141.47,2025-10-02,Toys
276,Customer_832,239.24,2025-11-20,Clothing
277,Customer_48,219.88,2026-02-19,Electronics
278,Customer_305,306.48,2026-06-10,Furniture
279,Customer_798,134.87,2025-11-28,Toys
280,Customer_122,148.15,2025-10-15,Furniture
281,Customer_562,308.32,2026-04-27,Toys
282,Customer_683,160.07,2026-01-03,Toys
283,Customer_301,168.68,2026-03-17,Furniture
284,Customer_363,252.48,2026-01-10,Electronics
285,Customer_755,60.52,2025-10-04,Toys
286,Customer_329,231.46,2026-04-17,Furniture
287,Customer_352,35.93,2025-09-14,Electronics
288,Customer_597,414.47,2026-01-13,Books
289,Customer_631,18.9,2026-04-12,Toys
290,Customer_570,50.71,2026-06-22,Toys
291,Customer_662,432.81,2025-11-27,Clothing
292,Customer_842,104.39,2025-11-02,Books
293,Customer_392,334.65,2026-04-24,Electronics
294,Customer_576,425.23,2025-12-24,Furniture
295,Customer_746,36.5,2026-07-22,Electronics
296,Customer_972,130.9,2025-08-22,Furniture
297,Customer_803,91.3,2025-08-04,Clothing
298,Customer_88,454.81,2026-03-04,Clothing
299,Customer_584,380.26,2025-08-05,Electronics
300,Customer_413,35.15,2025-12-13,Furniture
301,Customer_893,168.51,2025-08-30,Books
302,Customer_266,366.37,2025-08-29,Books
303,Customer_731,71.58,2026-06-26,Furniture
304,Customer_611,103.32,2026-02-01,Toys
305,Customer_97,181.56,2026-06-16,Clothing
306,Customer_906,173.01,2026-02-16,Toys
307,Customer_24,418.66,2025-10-01,Toys
308,Customer_453,98.43,2025-10-20,Clothing
309,Customer_555,94.52,2026-04-11,Books
310,Customer_936,268.94,2025-10-19,Clothing
311,Customer_743,332.54,2025-11-13,Clothing
312,Customer_910,232.43,2025-11-09,Books
313,Customer_379,259.14,2026-06-30,Electronics
314,Customer_969,25.98,2025-09-23,Books
315,Customer_256,101.96,2026-04-14,Furniture
316,Customer_109,166.58,2026-01-02,Electronics
317,Customer_156,470.3,2025-09-14,Books
318,Customer_104,380.64,2025-12-16,Toys
319,Customer_719,452.91,2025-12-31,Electronics
320,Customer_24,238.81,2026-01-31,Furniture
321,Customer_450,190.9,2026-04-25,Furniture
322,Customer_366,76.74,2026-03-03,Clothing
323,Customer_399,268.45,2025-09-28,Electronics
324,Customer_41,355.31,2025-12-22,Electronics
325,Customer_475,11.58,2025-11-25,Clothing
326,Customer_113,205.9,2025-11-18,Clothing
327,Customer_567,490.9,2026-03-13,Toys
328,Customer_210,51.58,2025-08-03,Clothing
329,Customer_848,414.54,2025-11-26,Toys
330,Customer_446,285.96,2025-08-14,Electronics
331,Customer_593,330.28,2026-05-07,Books
332,Customer_185,426.7,2026-02-05,Toys
333,Customer_506,355.49,2026-03-07,Toys
334,Customer_792,294.42,2025-12-09,Electronics
335,Customer_761,388.33,2025-12-16,Electronics
336,Customer_934,475.05,2026-04-20,Electronics
337,Customer_519,322.13,2025-08-22,Clothing
338,Customer_974,350.22,2025-12-18,Furniture
339,Customer_961,329.55,2026-02-04,Furniture
340,Customer_263,496.07,2025-12-23,Furniture
341,Customer_782,143.98,2026-04-23,Books
342,Customer_636,327.79,2026-07-06,Furniture
343,Customer_493,323.49,2026-04-11,Furniture
344,Customer_146,319.27,2026-01-16,Furniture
345,Customer_4,364.96,2025-09-09,Electronics
346,Customer_468,372.25,2026-04-06,Clothing
347,Customer_365,51.88,2026-04-30,Clothing
348,Customer_935,22.92,2026-07-15,Clothing
349,Customer_1000,400.03,2025-09-11,Toys
350,Customer_852,494.58,2026-02-04,Books
351,Customer_948,305.2,2026-07-08,Toys
352,Customer_531,257.41,2025-09-06,Clothing
353,Customer_124,111.18,2025-10-19,Furniture
354,Customer_830,97.25,2025-12-31,Toys
355,Customer_529,304.63,2026-01-15,Books
356,Customer_544,421.49,2026-07-29,Furniture
357,Customer_645,246.94,2026-02-13,Electronics
358,Customer_307,316.23,2025-08-30,Furniture
359,Customer_305,115.65,2026-03-27,Clothing
360,Customer_98,16.1,2026-02-25,Furniture
361,Customer_766,274.39,2026-04-05,Electronics
362,Customer_46,384.11,2025-12-01,Furniture
363,Customer_169,379.86,2026-03-25,Electronics
364,Customer_348,259.03,2026-03-30,Clothing
365,Customer_563,313.69,2026-05-10,Furniture
366,Customer_979,409.58,2026-03-01,Electronics
367,Customer_942,168.77,2026-05-07,Books
368,Customer_868,139.91,2026-02-13,Books
369,Customer_779,92.07,2026-03-08,Furniture
370,Customer_118,241.41,2025-12-17,Furniture
371,Customer_225,418.01,2025-12-15,Toys
372,Customer_130,195.91,2026-05-31,Furniture
373,Customer_299,163.63,2025-10-11,Electronics
374,Customer_69,252.57,2025-12-05,Books
375,Customer_262,218.87,2025-10-13,Toys
376,Customer_613,300.23,2025-08-19,Furniture
377,Customer_787,361.13,2026-03-22,Toys
378,Customer_79,37.79,2026-05-29,Books
379,Customer_675,238.11,2025-09-01,Clothing
380,Customer_683,344.75,2025-12-30,Furniture
381,Customer_920,322.32,2025-08-20,Clothing
382,Customer_735,20.1,2026-06-10,Electronics
383,Customer_696,295.41,2025-10-23,Toys
384,Customer_735,357.46,2025-12-30,Toys
385,Customer_129,17.85,2026-07-05,Books
386,Customer_851,448.75,2026-02-26,Electronics
387,Customer_449,347.5,2026-03-25,Books
388,Customer_421,39.42,2026-04-20,Furniture
389,Customer_78,165.45,2026-01-07,Books
390,Customer_15,225.96,2025-11-16,Toys
391,Customer_226,340.25,2026-02-06,Electronics
392,Customer_214,85.94,2026-02-28,Furniture
393,Customer_475,496.1,2026-01-14,Toys
394,Customer_38,249.53,2025-11-22,Electronics
395,Customer_545,303.01,2026-03-02,Books
396,Customer_364,285.34,2025-08-14,Books
397,Customer_723,167.21,2025-08-23,Clothing
398,Customer_914,278.12,2025-08-14,Furniture
399,Customer_920,321.14,2025-12-13,Books
400,Customer_552,285.17,2026-01-11,Books
401,Customer_598,435.44,2025-08-27,Furniture
402,Customer_754,180.97,2025-10-29,Books
403,Customer_51,368.44,2025-08-21,Furniture
404,Customer_906,460.16,2025-10-14,Books
405,Customer_97,481.58,2025-12-21,Furniture
406,Customer_76,314.87,2025-08-03,Toys
407,Customer_60,436.86,2026-05-15,Electronics
408,Customer_666,164.18,2026-04-25,Clothing
409,Customer_805,86.83,2025-11-17,Clothing
410,Customer_895,461.91,2026-03-14,Electronics
411,Customer_164,230.02,2026-04-06,Electronics
412,Customer_578,372.6,2025-12-06,Clothing
413,Customer_19,50.4,2026-06-14,Clothing
414,Customer_549,412.84,2026-04-03,Toys
415,Customer_942,351.26,2026-07-10,Furniture
416,Customer_842,98.66,2026-01-01,Books
417,Customer_720,58.65,2025-12-10,Electronics
418,Customer_776,339.47,2025-10-24,Furniture
419,Customer_432,413.91,2025-09-07,Toys
420,Customer_18,52.44,2025-10-05,Electronics
421,Customer_975,235.52,2026-04-03,Clothing
422,Customer_409,115.49,2026-06-30,Books
423,Customer_72,390.99,2026-01-02,Electronics
424,Customer_121,410.78,2026-04-15,Furniture
425,Customer_568,67.29,2025-09-24,Furniture
426,Customer_148,445.32,2025-12-11,Clothing
427,Customer_231,406.04,2026-02-23,Books
428,Customer_832,291.14,2026-02-21,Electronics
429,Customer_860,173.33,2026-04-08,Clothing
430,Customer_930,380.19,2026-06-19,Clothing
431,Customer_829,220.85,2025-09-09,Books
432,Customer_276,448.34,2025-10-09,Furniture
433,Customer_768,41.46,2026-01-13,Books
434,Customer_279,128.41,2026-06-09,Furniture
435,Customer_271,11.2,2026-05-17,Books
436,Customer_718,364.13,2026-02-04,Furniture
437,Customer_144,277.45,2025-12-26,Toys
438,Customer_260,261.22,2026-03-10,Toys
439,Customer_548,106.96,2025-08-03,Clothing
440,Customer_356,10.4,2025-10-17,Clothing
441,Customer_834,224.43,2026-08-01,Electronics
442,Customer_576,86.59,2026-05-09,Electronics
443,Customer_333,436.37,2026-01-09,Electronics
444,Customer_264,95.99,2026-04-10,Electronics
445,Customer_959,90.12,2025-11-20,Furniture
446,Customer_5,287.84,2025-09-25,Books
447,Customer_916,497.04,2025-09-04,Books
448,Customer_53,419.56,2025-12-23,Books
449,Customer_691,398.48,2026-04-17,Toys
450,Customer_795,356.09,2025-12-08,Books
451,Customer_895,138.06,2026-05-06,Books
452,Customer_211,210.99,2026-05-12,Electronics
453,Customer_723,184.74,2026-04-19,Clothing
454,Customer_200,20.34,2025-08-05,Toys
455,Customer_152,461.96,2025-12-07,Furniture
456,Customer_466,302.08,2025-11-06,Toys
457,Customer_33,52.39,2025-08-06,Furniture
458,Customer_267,84.63,2026-03-18,Books
459,Customer_129,51.16,2026-02-28,Furniture
460,Customer_764,210.77,2026-02-23,Toys
461,Customer_512,239.58,2025-08-18,Clothing
462,Customer_179,459.87,2026-02-08,Furniture
463,Customer_800,203.01,2026-04-05,Toys
464,Customer_928,145.89,2026-08-02,Toys
465,Customer_823,210.82,2025-10-01,Electronics
466,Customer_468,214.54,2026-06-11,Toys
467,Customer_567,455.9,2025-12-15,Books
468,Customer_45,195.84,2025-09-06,Furniture
469,Customer_952,467.82,2025-10-22,Furniture
470,Customer_729,20.81,2026-03-30,Electronics
471,Customer_409,169.57,2025-12-14,Toys
472,Customer_582,78.88,2026-04-07,Electronics
473,Customer_380,368.85,2026-04-03,Books
474,Customer_6,312.19,2025-10-03,Clothing
475,Customer_375,182.41,2026-07-26,Electronics
476,Customer_7,18.58,2026-06-04,Toys
477,Customer_142,72.25,2025-11-21,Clothing
478,Customer_79,145.87,2025-10-06,Electronics
479,Customer_92,285.5,2025-10-31,Electronics
480,Customer_374,419.79,2025-08-24,Books
481,Customer_518,488.37,2026-03-24,Furniture
482,Customer_71,387.41,2026-07-17,Electronics
483,Customer_893,470.29,2025-08-12,Toys
484,Customer_61,92.03,2026-06-21,Toys
485,Customer_628,448.96,2026-05-06,Electronics
486,Customer_110,323.45,2026-05-14,Books
487,Customer_213,95.15,2026-06-29,Electronics
488,Customer_288,494.08,2025-08-21,Electronics
489,Customer_653,467.67,2026-07-16,Toys
490,Customer_67,477.89,2025-12-14,Electronics
491,Customer_559,432.66,2026-06-27,Books
492,Customer_513,257.18,2026-06-20,Toys
493,Customer_252,498.56,2025-09-28,Toys
494,Customer_24,268.67,2025-08-04,Clothing
495,Customer_80,253.34,2026-02-21,Furniture
496,Customer_447,185.63,2026-01-01,Clothing
497,Customer_796,17.77,2026-07-11,Electronics
498,Customer_504,412.82,2026-03-10,Books
499,Customer_821,340.82,2025-10-28,Clothing
500,Customer_487,42.94,2025-11-11,Clothing
501,Customer_970,427.4,2025-08-25,Books
502,Customer_98,410.14,2025-09-23,Furniture
503,Customer_226,412.08,2025-10-12,Electronics
504,Customer_523,215.87,2026-05-27,Books
505,Customer_172,239.11,2025-12-10,Electronics
506,Customer_279,405.09,2026-01-12,Electronics
507,Customer_307,271.81,2026-04-07,Electronics
508,Customer_734,213.11,2025-08-05,Furniture
509,Customer_201,325.26,2025-09-25,Toys
510,Customer_481,361.04,2025-10-19,Electronics
511,Customer_208,469.92,2025-12-06,Toys
512,Customer_476,377.9,2025-08-16,Clothing
513,Customer_66,377.14,2026-04-16,Furniture
514,Customer_845,381.5,2025-12-07,Books
515,Customer_167,300.53,2025-11-27,Clothing
516,Customer_825,455.32,2026-01-09,Electronics
517,Customer_301,392.34,2026-06-30,Toys
518,Customer_356,444.28,2025-08-26,Books
519,Customer_641,227.44,2026-06-28,Toys
520,Customer_529,378.34,2026-07-22,Books
521,Customer_917,453.63,2025-12-16,Books
522,Customer_708,44.57,2026-01-23,Furniture
523,Customer_640,97.8,2025-09-05,Toys
524,Customer_560,154.35,2026-06-22,Books
525,Customer_176,451.64,2026-07-27,Toys
526,Customer_288,44.36,2026-06-24,Books
527,Customer_936,112.67,2026-05-02,Clothing
528,Customer_513,489.94,2025-10-22,Toys
529,Customer_97,234.6,2025-12-23,Clothing
530,Customer_80,275.39,2026-07-30,Toys
531,Customer_39,193.83,2026-03-28,Furniture
532,Customer_207,398.01,2026-06-30,Toys
533,Customer_290,46.86,2026-03-27,Clothing
534,Customer_896,88.29,2026-05-16,Toys
535,Customer_586,151.46,2026-01-30,Books
536,Customer_939,489.62,2025-10-22,Books
537,Customer_437,230.88,2026-05-07,Clothing
538,Customer_176,19.95,2025-09-04,Clothing
539,Customer_43,91.7,2025-09-19,Furniture
540,Customer_882,19.91,2026-04-15,Furniture
541,Customer_216,10.88,2025-09-21,Books
542,Customer_241,398.15,2026-03-18,Books
543,Customer_34,143.6,2026-02-28,Toys
544,Customer_271,214.97,2026-04-28,Electronics
545,Customer_252,181.93,2026-05-25,Clothing
546,Customer_841,97.98,2026-03-22,Electronics
547,Customer_855,182.63,2026-01-18,Electronics
548,Customer_370,265.73,2025-11-06,Books
549,Customer_12,249.92,2026-02-01,Toys
550,Customer_861,230.43,2026-02-23,Books
551,Customer_189,321.85,2026-07-12,Books
552,Customer_606,430.71,2026-03-21,Clothing
553,Customer_673,13.2,2026-01-06,Furniture
554,Customer_281,352.38,2025-11-11,Electronics
555,Customer_263,498.0,2026-03-31,Furniture
556,Customer_364,81.72,2025-08-16,Toys
557,Customer_891,182.88,2026-01-22,Furniture
558,Customer_237,35.5,2026-06-27,Furniture
559,Customer_52,330.9,2025-09-22,Furniture
560,Customer_187,366.27,2026-02-16,Furniture
561,Customer_68,59.8,2025-08-10,Electronics
562,Customer_918,268.88,2026-01-28,Electronics
563,Customer_917,296.95,2026-04-25,Furniture
564,Customer_808,127.95,2025-12-14,Furniture
565,Customer_6,360.58,2025-08-24,Clothing
566,Customer_134,458.71,2026-02-09,Books
567,Customer_384,492.88,2025-12-11,Toys
568,Customer_831,90.77,2025-10-05,Clothing
569,Customer_810,107.58,2026-04-18,Books
570,Customer_832,264.64,2026-05-10,Books
571,Customer_122,365.1,2025-09-03,Clothing
572,Customer_265,91.54,2026-04-26,Toys
573,Customer_119,220.78,2025-12-15,Clothing
574,Customer_695,294.58,2026-06-19,Books
575,Customer_629,443.72,2025-08-25,Toys
576,Customer_571,383.58,2025-08-22,Books
577,Customer_93,294.31,2025-08-20,Books
578,Customer_166,69.24,2025-09-02,Furniture
579,Customer_810,24.41,2026-07-09,Books
580,Customer_146,18.06,2026-06-25,Clothing
581,Customer_473,445.14,2026-01-15,Books
582,Customer_151,244.12,2026-06-13,Clothing
583,Customer_883,175.78,2026-05-16,Electronics
584,Customer_120,350.01,2025-08-03,Electronics
585,Customer_755,213.66,2026-06-19,Furniture
586,Customer_346,469.89,2026-07-17,Electronics
587,Customer_999,175.92,2026-01-01,Toys
588,Customer_542,139.64,2026-07-09,Toys
589,Customer_424,284.31,2026-04-18,Books
590,Customer_142,137.57,2025-09-11,Furniture
591,Customer_615,231.08,2026-05-29,Furniture
592,Customer_92,223.37,2025-12-11,Toys
593,Customer_607,356.62,2026-06-24,Clothing
594,Customer_479,373.71,2025-12-08,Furniture
595,Customer_115,359.67,2025-08-09,Electronics
596,Customer_438,293.74,2026-07-31,Toys
